-0.016468,0.00055729,-0.036545,0.1168,0.050092,-0.089389,0.053458,-0.055721,0.00065685,-0.022054,-0.00049627,0.12365,0.079475,-0.0053161,0.057361
0.0089866,8.0024e-05,-0.04585,0.11947,-0.049141,-0.023447,0.013718,0.11021,-0.0076646,-0.020973,0.0001119,0.069111,0.21301,-0.001933,-0.0068177
-0.00052785,-3.803e-06,-0.12443,-0.048484,0.0053538,0.0015754,-0.00091477,-0.0072353,-0.12708,-0.0019576,2.1135e-05,-0.0042809,-0.0011312,0.21762,0.0033151
0.00085799,-1.8822e-06,-0.0038441,0.013367,0.16819,0.00045987,-0.0002683,-0.00084976,-0.0031086,0.10445,0.00029378,0.046037,-0.0046981,0.0011644,0.2553
0.94313,-7.023e-06,-0.0095899,0.030049,0.010643,0.03504,-0.021211,0.048665,-0.00072629,0.013976,-1.1848e-05,-0.017024,0.0093605,-0.00052076,0.0012609
-7.1306e-06,0.75819,-1.3036e-05,1.6686e-05,4.8152e-06,-0.080354,-0.13437,-0.0005296,-2.8949e-05,9.9307e-05,-0.15891,0.00060222,8.3668e-05,4.7407e-07,-2.9011e-07
-0.010206,-1.389e-05,0.78021,0.022858,-0.0028272,0.0425,-0.025471,-0.0082716,0.14169,0.01568,-0.00012225,-0.039498,-0.049747,-0.13333,-0.0039858
0.031617,1.7327e-05,0.02274,0.71211,0.015173,-0.13401,0.080254,0.028492,0.045733,-0.032139,0.0003113,0.12652,0.12942,-0.052116,0.01407
0.013207,3.9258e-06,-0.0029609,0.015965,0.70299,-0.010901,0.0067377,-0.065231,-0.0058271,0.15392,0.00030404,0.053803,-0.053632,0.0056311,0.18249
0.033037,-0.07584,0.040188,-0.12658,-0.011036,0.11806,-0.019447,0.089594,-0.0014899,0.046653,0.072998,-0.10424,-0.027059,0.0016405,-0.00033798
-0.020005,-0.12685,-0.024088,0.075823,0.0068147,-0.019431,0.098898,-0.054112,0.00091357,-0.028311,0.123,0.062309,0.015791,-0.0009325,0.00020826
0.046245,-0.0004958,-0.0076509,0.026644,-0.063559,0.08246,-0.049858,0.18939,-0.001678,0.037057,0.00050183,-0.065572,0.1256,-0.0089981,-0.0016461
-0.00066795,-2.5657e-05,0.13397,0.043216,-0.0054407,-0.0014413,0.0008889,-0.0020537,0.089675,0.00016936,9.4373e-06,0.00063086,-0.0092488,-0.14446,-0.0045575
0.013162,9.6064e-05,0.014724,-0.030178,0.14389,0.04073,-0.024734,0.034315,0.00052156,0.081022,-9.6097e-05,-0.023554,-0.021864,-0.0031517,0.12173
-1.2302e-05,-0.14949,-0.00011494,0.00029545,0.00028857,0.062496,0.10542,0.00044474,3.8724e-07,-9.8133e-05,0.21381,-0.00048894,9.4171e-05,4.2181e-05,0.00033234
-0.016707,0.00056289,-0.036871,0.11783,0.050338,-0.087319,0.052219,-0.053998,0.00063439,-0.021129,-0.00047647,0.12021,0.07697,-0.0051544,0.055818
0.0092849,8.0759e-05,-0.046302,0.12058,-0.049577,-0.023268,0.013619,0.10711,-0.0074085,-0.02065,0.00010938,0.066938,0.2062,-0.0019231,-0.0067658
-0.00054479,-3.8785e-06,-0.12601,-0.049067,0.005414,0.0015693,-0.00091158,-0.0070434,-0.12344,-0.0018465,2.0802e-05,-0.0041448,-0.001127,0.21042,0.0032808
0.00096044,-2.1897e-06,-0.0039018,0.01359,0.16991,0.00034382,-0.00019743,-0.0011808,-0.0030586,0.1022,0.00028733,0.044886,-0.0047004,0.0011546,0.2474
0.94163,-7.1446e-06,-0.0097612,0.030582,0.010829,0.035328,-0.021387,0.049375,-0.00073863,0.014251,-1.2348e-05,-0.017339,0.0096911,-0.00054112,0.0013655
-7.2698e-06,0.75331,-1.3411e-05,1.7334e-05,4.9326e-06,-0.080581,-0.13476,-0.00053208,-2.911e-05,0.00010093,-0.16079,0.00060854,8.4904e-05,2.1644e-07,-5.3087e-07
-0.010391,-1.4227e-05,0.77567,0.023112,-0.0028553,0.042545,-0.025501,-0.0080852,0.14223,0.015818,-0.00012374,-0.039845,-0.05026,-0.13507,-0.0040653
0.032187,1.8013e-05,0.022992,0.70681,0.015354,-0.13414,0.080339,0.027881,0.045908,-0.032478,0.00031508,0.12761,0.13067,-0.052766,0.014319
0.013452,4.0228e-06,-0.0029931,0.016158,0.69759,-0.011062,0.006835,-0.065402,-0.005808,0.15366,0.0003044,0.053977,-0.054075,0.0056772,0.18442
0.033342,-0.07615,0.040279,-0.12685,-0.011209,0.11545,-0.01905,0.086794,-0.0014468,0.045318,0.070912,-0.1017,-0.02673,0.001625,-0.00045555
-0.020191,-0.12738,-0.024144,0.07599,0.0069193,-0.019036,0.096657,-0.052421,0.00088674,-0.027499,0.11948,0.060792,0.015605,-0.00092393,0.00028039
0.046917,-0.00049852,-0.0075115,0.026208,-0.06378,0.079918,-0.04832,0.18378,-0.001592,0.035465,0.00048498,-0.063641,0.12191,-0.0087658,-0.0020226
-0.00068068,-2.5851e-05,0.13464,0.043431,-0.0054384,-0.0014041,0.00086566,-0.0019693,0.087465,0.00013243,8.805e-06,0.00060704,-0.0089468,-0.14016,-0.0044861
0.013408,9.7388e-05,0.014847,-0.030438,0.14386,0.039616,-0.024055,0.032834,0.00048461,0.079421,-9.1776e-05,-0.022624,-0.021509,-0.0030182,0.11881
-1.2633e-05,-0.15107,-0.00011639,0.00029878,0.00028939,0.060815,0.10259,0.00042961,-1.0925e-07,-9.3879e-05,0.20693,-0.00046963,9.1612e-05,4.1534e-05,0.00032427
-0.01693,0.00056806,-0.03717,0.11878,0.050563,-0.085326,0.051026,-0.052336,0.00061259,-0.020242,-0.00045756,0.11691,0.074586,-0.0050002,0.05434
0.0095787,8.1433e-05,-0.046718,0.1216,-0.049974,-0.023111,0.013533,0.10409,-0.0071627,-0.020353,0.00010695,0.064874,0.19968,-0.0019128,-0.0067314
-0.00056143,-3.9521e-06,-0.12749,-0.049611,0.0054698,0.0015642,-0.00090898,-0.0068574,-0.11995,-0.0017397,2.0471e-05,-0.0040158,-0.0011229,0.20351,0.0032471
0.0010638,-2.4957e-06,-0.0039566,0.013803,0.17149,0.00022591,-0.00012547,-0.0015134,-0.0030101,0.10004,0.00028111,0.043785,-0.0047184,0.0011463,0.23983
0.94013,-7.2578e-06,-0.0099288,0.031105,0.011012,0.0356,-0.021554,0.050058,-0.00075051,0.014514,-1.2819e-05,-0.017635,0.010016,-0.00056122,0.0014701
-7.4011e-06,0.74851,-1.3768e-05,1.7939e-05,5.0473e-06,-0.080778,-0.1351,-0.00053428,-2.9251e-05,0.00010246,-0.16254,0.00061438,8.6066e-05,-4.1534e-08,-7.7169e-07
-0.010573,-1.4547e-05,0.77119,0.023356,-0.0028826,0.042577,-0.025522,-0.0079055,0.14272,0.015945,-0.00012513,-0.040163,-0.050733,-0.13671,-0.0041416
0.032745,1.8657e-05,0.023233,0.7016,0.015528,-0.13423,0.080398,0.027291,0.046067,-0.032788,0.00031862,0.12861,0.13181,-0.053375,0.014556
0.013692,4.1173e-06,-0.0030241,0.016345,0.69229,-0.011216,0.0069277,-0.065546,-0.0057881,0.15337,0.00030469,0.054133,-0.054475,0.0057187,0.18621
0.03363,-0.076429,0.040355,-0.12707,-0.011374,0.11292,-0.018662,0.084085,-0.001405,0.044029,0.068912,-0.09926,-0.026431,0.0016111,-0.00057481
-0.020367,-0.12785,-0.024192,0.076129,0.0070192,-0.018648,0.0945,-0.050784,0.00086076,-0.026715,0.11612,0.059332,0.015437,-0.0009164,0.0003535
0.047564,-0.00050098,-0.0073757,0.025782,-0.063975,0.077457,-0.046831,0.17836,-0.0015091,0.033922,0.00046887,-0.061771,0.11834,-0.0085402,-0.0023989
-0.00069303,-2.6028e-05,0.13526,0.043627,-0.005435,-0.0013678,0.00084305,-0.0018876,0.085341,9.7805e-05,8.2074e-06,0.00058402,-0.0086567,-0.13604,-0.0044161
0.013645,9.8629e-05,0.014959,-0.030673,0.1438,0.03854,-0.023399,0.031399,0.00044964,0.077875,-8.7646e-05,-0.02173,-0.021183,-0.0028894,0.116
-1.294e-05,-0.15254,-0.00011776,0.00030187,0.00029011,0.059202,0.099866,0.00041516,-5.686e-07,-8.9807e-05,0.20034,-0.00045118,8.9167e-05,4.0882e-05,0.00031649
-0.017138,0.00057284,-0.037444,0.11965,0.050768,-0.083408,0.049877,-0.050731,0.00059144,-0.019391,-0.0004395,0.11374,0.072316,-0.0048532,0.052925
0.009868,8.205e-05,-0.047099,0.12252,-0.050332,-0.022974,0.013458,0.10118,-0.0069269,-0.020081,0.00010459,0.062915,0.19342,-0.0019021,-0.006713
-0.00057779,-4.0238e-06,-0.12888,-0.05012,0.0055215,0.0015601,-0.00090692,-0.0066772,-0.1166,-0.001637,2.0143e-05,-0.0038934,-0.0011189,0.19688,0.0032142
0.0011679,-2.7998e-06,-0.0040086,0.014006,0.17294,0.00010649,-5.2607e-05,-0.0018468,-0.0029631,0.097952,0.00027509,0.042732,-0.0047509,0.0011395,0.23259
0.93865,-7.3628e-06,-0.010093,0.031616,0.01119,0.035858,-0.021712,0.050715,-0.00076195,0.014768,-1.326e-05,-0.017915,0.010336,-0.00058105,0.0015749
-7.5247e-06,0.74377,-1.4107e-05,1.8503e-05,5.159e-06,-0.080949,-0.13539,-0.00053622,-2.9373e-05,0.0001039,-0.16417,0.00061978,8.7159e-05,-2.9924e-07,-1.0119e-06
-0.010751,-1.4849e-05,0.76677,0.02359,-0.002909,0.042596,-0.025536,-0.007732,0.14315,0.01606,-0.00012643,-0.040454,-0.051167,-0.13824,-0.0042148
0.033293,1.9261e-05,0.023465,0.69648,0.015697,-0.13427,0.080434,0.026721,0.046209,-0.033071,0.00032193,0.12952,0.13285,-0.053943,0.014783
0.013928,4.209e-06,-0.0030542,0.016527,0.68708,-0.011362,0.0070158,-0.065667,-0.0057674,0.15306,0.00030491,0.054272,-0.054835,0.005756,0.18785
0.033903,-0.076677,0.040417,-0.12725,-0.011532,0.11048,-0.018282,0.081464,-0.0013645,0.042784,0.066995,-0.096908,-0.026161,0.0015989,-0.00069543
-0.020533,-0.12827,-0.024231,0.07624,0.0071145,-0.018268,0.092423,-0.049201,0.0008356,-0.025958,0.11289,0.057927,0.015286,-0.00090984,0.00042739
0.048187,-0.0005032,-0.0072435,0.025368,-0.064144,0.075074,-0.045389,0.17311,-0.0014292,0.032427,0.00045347,-0.059961,0.11489,-0.0083214,-0.0027743
-0.00070501,-2.619e-05,0.13582,0.043805,-0.0054304,-0.0013326,0.00082107,-0.0018085,0.083301,6.5373e-05,7.6427e-06,0.00056177,-0.008378,-0.13209,-0.0043475
0.013874,9.9792e-05,0.015062,-0.030885,0.1437,0.037499,-0.022765,0.030009,0.00041654,0.07638,-8.3698e-05,-0.020871,-0.020883,-0.002765,0.1133
-1.3224e-05,-0.1539,-0.00011904,0.00030476,0.00029075,0.057656,0.097257,0.00040135,-9.9306e-07,-8.591e-05,0.19403,-0.00043356,8.6828e-05,4.0227e-05,0.00030899
-0.017333,0.00057723,-0.037694,0.12044,0.050953,-0.081561,0.048772,-0.049182,0.00057091,-0.018575,-0.00042227,0.11071,0.070155,-0.004713,0.05157
0.010153,8.2611e-05,-0.047448,0.12337,-0.050655,-0.022855,0.013394,0.098345,-0.0067007,-0.019832,0.00010232,0.061054,0.18742,-0.001891,-0.0067091
-0.00059385,-4.0935e-06,-0.13018,-0.050593,0.0055691,0.0015567,-0.00090535,-0.0065025,-0.11338,-0.0015383,1.9818e-05,-0.0037773,-0.0011149,0.19053,0.0031819
0.0012727,-3.1012e-06,-0.0040579,0.014201,0.17427,-1.4142e-05,2.0963e-05,-0.0021804,-0.0029176,0.095942,0.00026926,0.041725,-0.0047964,0.0011341,0.22564
0.93716,-7.46e-06,-0.010254,0.032118,0.011364,0.036102,-0.021861,0.051348,-0.00077296,0.015013,-1.3673e-05,-0.018179,0.010651,-0.00060061,0.0016795
-7.6406e-06,0.7391,-1.443e-05,1.9029e-05,5.2675e-06,-0.081093,-0.13564,-0.00053793,-2.9478e-05,0.00010526,-0.16568,0.00062476,8.8184e-05,-5.5611e-07,-1.2511e-06
-0.010926,-1.5136e-05,0.76241,0.023815,-0.0029345,0.042603,-0.025542,-0.0075647,0.14354,0.016165,-0.00012765,-0.04072,-0.051565,-0.13968,-0.004285
0.033829,1.9827e-05,0.023688,0.69145,0.01586,-0.13429,0.080446,0.02617,0.046335,-0.033328,0.00032501,0.13035,0.1338,-0.054473,0.015
0.01416,4.2979e-06,-0.0030833,0.016702,0.68196,-0.0115,0.0070995,-0.065764,-0.005746,0.15272,0.00030507,0.054394,-0.055157,0.0057892,0.18936
0.03416,-0.076895,0.040466,-0.12739,-0.011682,0.10812,-0.017908,0.078929,-0.0013253,0.041582,0.065156,-0.094643,-0.025917,0.0015881,-0.00081713
-0.020691,-0.12864,-0.024262,0.076327,0.0072054,-0.017895,0.090422,-0.047669,0.00081124,-0.025226,0.10979,0.056573,0.01515,-0.00090417,0.0005019
0.048787,-0.00050517,-0.0071147,0.024965,-0.064288,0.072766,-0.043992,0.16802,-0.0013522,0.030979,0.00043874,-0.058209,0.11155,-0.0081089,-0.0031479
-0.00071664,-2.6337e-05,0.13633,0.043967,-0.0054248,-0.0012983,0.0007997,-0.0017319,0.081339,3.502e-05,7.1092e-06,0.00054026,-0.0081103,-0.12829,-0.0042803
0.014094,0.00010088,0.015155,-0.031076,0.14357,0.036493,-0.022152,0.028662,0.00038524,0.074936,-7.9924e-05,-0.020045,-0.020608,-0.0026449,0.11071
-1.3487e-05,-0.15517,-0.00012025,0.00030743,0.00029131,0.056172,0.094754,0.00038816,-1.3848e-06,-8.2179e-05,0.18798,-0.00041673,8.4592e-05,3.9569e-05,0.00030177
-0.017514,0.00058126,-0.037921,0.12116,0.05112,-0.079782,0.047707,-0.047687,0.000551,-0.017792,-0.00040582,0.1078,0.068097,-0.0045794,0.050273
0.010433,8.3121e-05,-0.047765,0.12413,-0.050944,-0.022753,0.013341,0.095601,-0.0064836,-0.019605,0.00010013,0.059286,0.18166,-0.0018795,-0.0067184
-0.00060962,-4.1612e-06,-0.13139,-0.051034,0.0056129,0.0015541,-0.00090423,-0.0063332,-0.11029,-0.0014434,1.9496e-05,-0.0036671,-0.0011109,0.18444,0.0031502
0.0013779,-3.3996e-06,-0.0041045,0.014386,0.17549,-0.00013571,9.5077e-05,-0.0025133,-0.0028734,0.094006,0.00026363,0.040761,-0.0048535,0.0011298,0.219
0.93569,-7.5495e-06,-0.010412,0.032609,0.011535,0.036332,-0.022002,0.051956,-0.00078356,0.015248,-1.4059e-05,-0.018428,0.01096,-0.00061989,0.0017841
-7.7493e-06,0.73449,-1.4737e-05,1.9518e-05,5.3727e-06,-0.081212,-0.13585,-0.00053939,-2.9566e-05,0.00010654,-0.16708,0.00062933,8.9146e-05,-8.1162e-07,-1.4885e-06
-0.011097,-1.5406e-05,0.75811,0.02403,-0.0029594,0.042598,-0.025541,-0.0074032,0.14389,0.01626,-0.00012879,-0.040961,-0.051929,-0.14102,-0.0043523
0.034355,2.0355e-05,0.023901,0.6865,0.016018,-0.13426,0.080437,0.025637,0.046447,-0.03356,0.00032789,0.1311,0.13466,-0.054966,0.015207
0.014387,4.3836e-06,-0.0031114,0.016872,0.67692,-0.011632,0.0071791,-0.065839,-0.005724,0.15235,0.00030517,0.0545,-0.055443,0.0058186,0.19074
0.034404,-0.077087,0.040501,-0.12748,-0.011826,0.10585,-0.017543,0.076476,-0.0012873,0.040422,0.063393,-0.092462,-0.025698,0.0015787,-0.00093963
-0.02084,-0.12897,-0.024285,0.076388,0.0072921,-0.01753,0.088496,-0.046187,0.00078765,-0.02452,0.10682,0.055269,0.015029,-0.00089932,0.00057686
0.049363,-0.00050692,-0.0069893,0.024572,-0.064409,0.070532,-0.04264,0.1631,-0.0012781,0.029577,0.00042465,-0.056512,0.10831,-0.0079028,-0.0035193
-0.00072793,-2.6469e-05,0.13679,0.044112,-0.0054181,-0.0012649,0.00077892,-0.0016578,0.079454,6.6375e-06,6.6052e-06,0.00051948,-0.0078531,-0.12465,-0.0042145
0.014307,0.0001019,0.01524,-0.031245,0.1434,0.03552,-0.02156,0.027357,0.00035565,0.073539,-7.6317e-05,-0.01925,-0.020357,-0.0025289,0.10821
-1.3728e-05,-0.15634,-0.00012138,0.00030991,0.00029179,0.054749,0.092352,0.00037556,-1.7458e-06,-7.8608e-05,0.18219,-0.00040066,8.2453e-05,3.8911e-05,0.0002948
-0.017683,0.00058494,-0.038127,0.12181,0.051269,-0.078069,0.046681,-0.046244,0.00053168,-0.017041,-0.00039011,0.10501,0.066138,-0.0044519,0.04903
0.010708,8.3581e-05,-0.048052,0.12481,-0.051201,-0.022667,0.013296,0.092941,-0.0062752,-0.019398,9.8007e-05,0.057607,0.17614,-0.0018676,-0.0067396
-0.00062511,-4.2269e-06,-0.13253,-0.051442,0.0056531,0.0015521,-0.0009035,-0.0061691,-0.10732,-0.0013522,1.9178e-05,-0.0035626,-0.0011069,0.17859,0.0031192
0.0014835,-3.6945e-06,-0.0041487,0.014563,0.1766,-0.00025796,0.00016957,-0.0028451,-0.0028305,0.09214,0.00025819,0.039839,-0.0049212,0.0011266,0.21263
0.93422,-7.6316e-06,-0.010566,0.03309,0.011702,0.036549,-0.022136,0.052542,-0.00079377,0.015474,-1.4419e-05,-0.018661,0.011264,-0.00063889,0.0018883
-7.8507e-06,0.72995,-1.5027e-05,1.9971e-05,5.4742e-06,-0.081307,-0.13601,-0.00054065,-2.9638e-05,0.00010773,-0.16838,0.00063352,9.0046e-05,-1.0653e-06,-1.7239e-06
-0.011265,-1.5662e-05,0.75386,0.024237,-0.0029835,0.042583,-0.025533,-0.0072473,0.14419,0.016345,-0.00012985,-0.04118,-0.052259,-0.14227,-0.0044168
0.034871,2.0849e-05,0.024106,0.68163,0.016171,-0.1342,0.080407,0.025123,0.046545,-0.033768,0.00033056,0.13178,0.13543,-0.055425,0.015404
0.014609,4.4662e-06,-0.0031387,0.017037,0.67196,-0.011758,0.0072546,-0.065893,-0.0057012,0.15196,0.00030521,0.054591,-0.055694,0.0058443,0.19199
0.034633,-0.077251,0.040525,-0.12754,-0.011962,0.10365,-0.017185,0.074102,-0.0012504,0.0393,0.061703,-0.090361,-0.025501,0.0015706,-0.0010627
-0.02098,-0.12925,-0.024301,0.076427,0.0073745,-0.017173,0.08664,-0.044753,0.0007648,-0.023839,0.10397,0.054013,0.01492,-0.00089522,0.00065212
0.049919,-0.00050846,-0.0068672,0.024189,-0.064508,0.068369,-0.041331,0.15833,-0.0012067,0.028218,0.00041118,-0.05487,0.10518,-0.0077027,-0.0038879
-0.00073888,-2.6588e-05,0.1372,0.044242,-0.0054105,-0.0012324,0.00075871,-0.001586,0.077642,-1.9877e-05,6.1292e-06,0.00049938,-0.007606,-0.12115,-0.00415
0.014513,0.00010285,0.015316,-0.031395,0.1432,0.034579,-0.020986,0.026093,0.00032769,0.072189,-7.2868e-05,-0.018487,-0.020127,-0.002417,0.10581
-1.3949e-05,-0.15741,-0.00012244,0.0003122,0.00029219,0.053383,0.090047,0.00036352,-2.078e-06,-7.519e-05,0.17664,-0.0003853,8.0407e-05,3.8253e-05,0.00028808
-0.017839,0.0005883,-0.038312,0.12239,0.051401,-0.076419,0.045693,-0.044851,0.00051294,-0.016321,-0.00037511,0.10233,0.064272,-0.0043303,0.047839
0.010979,8.3994e-05,-0.048311,0.12542,-0.051427,-0.022594,0.01326,0.090362,-0.0060753,-0.01921,9.5958e-05,0.056013,0.17083,-0.0018554,-0.0067717
-0.0006403,-4.2905e-06,-0.13358,-0.051821,0.0056898,0.0015508,-0.00090312,-0.00601,-0.10447,-0.0012647,1.8864e-05,-0.0034635,-0.0011029,0.17299,0.0030888
0.0015893,-3.9854e-06,-0.0041904,0.014732,0.1776,-0.00038062,0.00024431,-0.0031751,-0.0027889,0.09034,0.00025292,0.038957,-0.0049982,0.0011244,0.20653
0.93275,-7.7067e-06,-0.010718,0.033563,0.011865,0.036753,-0.022261,0.053105,-0.00080359,0.015691,-1.4755e-05,-0.018881,0.011562,-0.0006576,0.0019923
-7.9452e-06,0.72547,-1.5302e-05,2.0389e-05,5.5721e-06,-0.08138,-0.13614,-0.00054169,-2.9696e-05,0.00010886,-0.16957,0.00063734,9.0888e-05,-1.3167e-06,-1.9567e-06
-0.01143,-1.5902e-05,0.74966,0.024436,-0.003007,0.042557,-0.02552,-0.0070969,0.14444,0.016422,-0.00013083,-0.041376,-0.052559,-0.14344,-0.0044785
0.035377,2.1308e-05,0.024304,0.67684,0.01632,-0.13411,0.080358,0.024626,0.046628,-0.033954,0.00033303,0.1324,0.13612,-0.05585,0.015592
0.014828,4.5454e-06,-0.0031653,0.017196,0.66709,-0.011876,0.0073262,-0.065927,-0.0056779,0.15155,0.00030519,0.054667,-0.055912,0.0058666,0.19314
0.03485,-0.077391,0.040537,-0.12756,-0.012092,0.10153,-0.016834,0.071806,-0.0012147,0.038217,0.060081,-0.088336,-0.025324,0.0015636,-0.001186
-0.021112,-0.12949,-0.024309,0.076444,0.007453,-0.016822,0.084851,-0.043365,0.00074267,-0.02318,0.10124,0.052802,0.014824,-0.00089181,0.00072752
0.050453,-0.0005098,-0.0067483,0.023816,-0.064587,0.066274,-0.040063,0.15371,-0.0011379,0.026903,0.00039829,-0.05328,0.10215,-0.0075084,-0.0042532
-0.00074951,-2.6694e-05,0.13757,0.044357,-0.0054019,-0.0012009,0.00073906,-0.0015166,0.075899,-4.462e-05,5.6798e-06,0.00047994,-0.0073685,-0.1178,-0.0040869
0.014711,0.00010373,0.015384,-0.031525,0.14298,0.033669,-0.020432,0.024868,0.00030128,0.070883,-6.9572e-05,-0.017753,-0.019917,-0.0023089,0.1035
-1.4151e-05,-0.1584,-0.00012343,0.00031431,0.00029251,0.052071,0.087835,0.00035201,-2.3831e-06,-7.1917e-05,0.17133,-0.00037063,7.845e-05,3.7597e-05,0.00028161
-0.017984,0.00059134,-0.038477,0.12292,0.051516,-0.074828,0.044741,-0.043506,0.00049476,-0.01563,-0.00036079,0.09976,0.062495,-0.0042144,0.046698
0.011246,8.4363e-05,-0.048544,0.12596,-0.051624,-0.022535,0.013231,0.087862,-0.0058834,-0.019038,9.3979e-05,0.054498,0.16575,-0.0018428,-0.0068134
-0.0006552,-4.3521e-06,-0.13456,-0.052171,0.0057231,0.00155,-0.00090307,-0.0058558,-0.10174,-0.0011805,1.8553e-05,-0.0033694,-0.0010989,0.16761,0.0030589
0.0016953,-4.272e-06,-0.0042299,0.014893,0.1785,-0.00050349,0.00031914,-0.0035029,-0.0027484,0.088605,0.00024783,0.038113,-0.0050835,0.001123,0.20068
0.93129,-7.7748e-06,-0.010867,0.034026,0.012025,0.036946,-0.022379,0.053647,-0.00081304,0.0159,-1.5067e-05,-0.019087,0.011855,-0.00067603,0.0020958
-8.0329e-06,0.72104,-1.5563e-05,2.0775e-05,5.6662e-06,-0.081431,-0.13623,-0.00054253,-2.974e-05,0.00010991,-0.17067,0.00064082,9.1673e-05,-1.5655e-06,-2.1866e-06
-0.011592,-1.6129e-05,0.74552,0.024628,-0.00303,0.042521,-0.0255,-0.0069517,0.14466,0.01649,-0.00013175,-0.041552,-0.052828,-0.14453,-0.0045375
0.035874,2.1734e-05,0.024493,0.67212,0.016464,-0.13399,0.08029,0.024145,0.046699,-0.034119,0.00033532,0.13294,0.13673,-0.056243,0.015771
0.015043,4.6213e-06,-0.003191,0.017351,0.66229,-0.011989,0.0073941,-0.065942,-0.005654,0.15112,0.00030512,0.054729,-0.0561,0.0058856,0.19417
0.035053,-0.077507,0.040538,-0.12755,-0.012216,0.099472,-0.01649,0.069584,-0.0011801,0.037171,0.058525,-0.086385,-0.025167,0.0015577,-0.0013095
-0.021237,-0.12969,-0.024311,0.07644,0.0075276,-0.016479,0.083127,-0.042022,0.00072123,-0.022544,0.098622,0.051636,0.01474,-0.00088903,0.00080295
0.050966,-0.00051094,-0.0066325,0.023453,-0.064645,0.064246,-0.038835,0.14924,-0.0010717,0.025629,0.00038596,-0.05174,0.099224,-0.0073199,-0.0046147
-0.00075983,-2.6788e-05,0.1379,0.044458,-0.0053924,-0.0011701,0.00071995,-0.0014494,0.074224,-6.7685e-05,5.2555e-06,0.00046115,-0.0071403,-0.11458,-0.004025
0.014902,0.00010455,0.015444,-0.031638,0.14272,0.032789,-0.019896,0.023683,0.00027634,0.069619,-6.6421e-05,-0.017047,-0.019726,-0.0022047,0.10128
-1.4334e-05,-0.15931,-0.00012435,0.00031625,0.00029277,0.050813,0.085712,0.00034101,-2.663e-06,-6.8785e-05,0.16623,-0.00035661,7.6578e-05,3.6943e-05,0.00027536
-0.018117,0.00059409,-0.038624,0.12338,0.051616,-0.073295,0.043823,-0.042207,0.00047713,-0.014967,-0.00034711,0.097294,0.060802,-0.0041037,0.045605
0.011507,8.4691e-05,-0.048751,0.12643,-0.051795,-0.022487,0.013209,0.085439,-0.0056992,-0.018883,9.2066e-05,0.053059,0.16086,-0.0018299,-0.0068638
-0.00066981,-4.4115e-06,-0.13547,-0.052493,0.0057533,0.0015496,-0.0009033,-0.0057063,-0.099113,-0.0010997,1.8247e-05,-0.0032802,-0.0010947,0.16246,0.0030297
0.0018013,-4.5539e-06,-0.004267,0.015046,0.17931,-0.00062633,0.00039394,-0.003828,-0.0027092,0.086931,0.0002429,0.037306,-0.0051762,0.0011225,0.19508
0.92984,-7.8363e-06,-0.011013,0.03448,0.012182,0.037126,-0.02249,0.054168,-0.00082213,0.016101,-1.5356e-05,-0.019281,0.012143,-0.00069417,0.0021989
-8.114e-06,0.71667,-1.5808e-05,2.113e-05,5.7564e-06,-0.081462,-0.13629,-0.00054319,-2.9772e-05,0.0001109,-0.17168,0.00064396,9.2404e-05,-1.8114e-06,-2.4132e-06
-0.011751,-1.6342e-05,0.74142,0.024811,-0.0030523,0.042476,-0.025475,-0.0068115,0.14484,0.016549,-0.0001326,-0.041707,-0.05307,-0.14553,-0.0045939
0.036362,2.2128e-05,0.024675,0.66747,0.016604,-0.13384,0.080204,0.023681,0.046758,-0.034264,0.00033743,0.13342,0.13728,-0.056607,0.015941
0.015254,4.6937e-06,-0.0032161,0.017502,0.65756,-0.012096,0.0074583,-0.065939,-0.0056296,0.15068,0.000305,0.054778,-0.056259,0.0059015,0.1951
0.035244,-0.077599,0.040528,-0.1275,-0.012333,0.097487,-0.016154,0.067434,-0.0011466,0.03616,0.057032,-0.084504,-0.025028,0.0015528,-0.0014328
-0.021354,-0.12985,-0.024307,0.076417,0.0075985,-0.016143,0.081466,-0.040723,0.00070047,-0.021929,0.096108,0.050512,0.014665,-0.00088683,0.00087828
0.05146,-0.00051189,-0.0065198,0.023099,-0.064684,0.062282,-0.037647,0.14491,-0.0010079,0.024396,0.00037417,-0.05025,0.096387,-0.0071369,-0.0049719
-0.00076984,-2.687e-05,0.13818,0.044545,-0.005382,-0.0011402,0.00070136,-0.0013844,0.072612,-8.916e-05,4.855e-06,0.00044298,-0.006921,-0.11148,-0.0039645
0.015086,0.00010531,0.015497,-0.031734,0.14244,0.031938,-0.019378,0.022535,0.00025281,0.068396,-6.3409e-05,-0.016367,-0.019552,-0.0021041,0.099143
-1.4499e-05,-0.16014,-0.00012521,0.00031802,0.00029296,0.049605,0.083673,0.0003305,-2.9191e-06,-6.5785e-05,0.16135,-0.00034322,7.4787e-05,3.6293e-05,0.00026934
-0.01824,0.00059655,-0.038753,0.12379,0.051701,-0.071817,0.042938,-0.040953,0.00046004,-0.01433,-0.00033405,0.094926,0.059189,-0.0039981,0.044558
